SUND,-0.09999999999999998
SLNO,-0.060109289617486406
ANH,0.7238095238095237
NINE,1.3892100192678232
CLSD,0.1970802919708028
TOMZ,1.9596774193548385
IZEA,8.443339960238568
ONDK,1.084820791089533
TWI,-0.138728323699422
RMTI,-0.2422907488986784
GNUS,4.311022189887232
SOL,0.40776699029126195
PHUN,1.372233720745104
IDEX,1.6727272727272724
GERN,0.45871559633027514
MNKD,0.5918367346938775
CYRN,1.472952086553323
PRTY,1.706717280079221
ATIF,-0.06811250423585224
TXMD,0.8972413085837352
EMMA,0.41481481481481475
AVCO,0.7417481991183743
GCI,-0.10303030303030303
PTE,0.49056603773584895
MNLO,-0.48562300319488816
MHLD,1.6603773584905657
MNK,0.23888888888888893
VEON,0.25185185185185177
SD,0.5853658536585367
SREV,1.0405493786788753
DS,0.3769230769230769
CSLT,0.5750286368843072
HTZ,-0.7796352583586627
TUSK,0.5967834577828832
RNWK,2.1
OCN,1.0334928229665068
EOSS,0.19999999999999996
BIIO,0.0
PURE,0.9861111111111112
HIL,0.07407407407407396
PTI,0.27826086956521756
FTK,0.5199911884568784
VSTM,-0.3232323232323232
TH,0.13492063492063489
KOS,1.3009861369158213
TC,0.1428571428571428
NEXT,-0.11931818181818177
DSX,0.09448818897637778
EMAN,4.5697496167603475
QEP,2.857255313565993
ETM,-0.07284768211920534
MUX,1.2783556215948488
PETZ,0.3393777045126727
GEN,0.01797726745534689
CRIS,0.7289788680360574
MOST,0.01851851851851838
ZSAN,1.0964360587002093
REED,2.166666666666667
CTIC,0.8641975308641974
CHS,-0.2658959537572254
UXIN,0.03252032520325199
ARC,0.5563492063492064
FVTI,-0.5695364238410596
VBLT,0.21296296296296302
RRD,0.36539391010149824
TYME,0.22655122655122661
SB,0.27884615384615397
ADMP,2.3164699269252385
EGY,0.6133557800224465
LIXT,0.5866666666666667
CXDC,0.3647058823529412
MBII,0.41257317383558156
ACRX,0.4321376954408094
REI,0.6827290806180208
BIOC,1.515254237288136
KULR,-0.03703703703703709
DFFN,2.7841395195788086
XYF,-0.19999999999999996
EXPR,-0.4023668639053254
MBRX,1.1004566210045663
CPE,1.342786683107275
MGEN,1.6428571428571432
AQMS,1.9151943462897525
OGEN,1.2411557695869604
PEI,0.06306306306306286
SGOC,0.16279069767441867
SONM,0.49968414403032213
UEC,0.9761224489795919
KXIN,0.4893143365983974
APCX,0.021818181818181737
GPOR,0.5226895823910749
LCHD,0.9607843137254901
SESN,0.967089086438434
SBEV,0.011363636363636465
CCO,1.1433582787652012
PME,-0.01989690721649484
UAN,0.21403423576544856
MDXL,-0.4864864864864865
TELL,0.07290664100096245
REEMF,1.2857142857142856
ASRT,0.3855384615384614
WLL,-0.376
SMLP,0.457194899817851
LCTX,0.08150883671854392
IPI,0.002544810798849273
CDR,0.014339152119700715
CDEV,0.38147043340937015
NOG,0.16956077630234923
JT,-0.2890891110866938
LODE,1.0343694718220875
WYY,1.1375757575757577
NBRV,0.39015913663800994
STON,-0.3695041322314049
AXIM,4.240488155061019
BNGO,0.8380642159143787
TEUM,0.8542165469539773
UEEC,0.06666666666666665
XXII,0.1851907255048617
KAVL,20.960280373831775
LWLG,0.3999999999999999
WPG,-0.32669724770642206
NLST,2.2014228546020456
ONVO,1.9547085201793721
OAS,0.6640665626625066
KSHB,0.11778846153846145
BGRP,0.9696969696969697
CVSI,0.359009009009009
INUV,2.2565974171813585
NOVN,0.07095736122284779
EYPT,-0.2258205212081562
TTI,1.0086541330945988
LKCO,0.8063157894736843
SHRG,8.103960396039605
FTMR,0.30245901639344264
PTN,0.4964962366986765
GSM,0.2813738441215323
NMTR,0.1459889183329317
KBRS,-0.8871331828442438
AUMN,1.2160621761658033
SENS,-0.1583861874559549
ZN,1.6041666666666665
ATNM,2.19811320754717
HPR,0.6494751255134643
VAL,-0.2158
GSAT,0.5128105590062111
GRNF,0.3719999999999999
AERG,0.34099616858237525
RZLT,3.9496402877697836
NWBO,1.4102040816326533
GTE,0.5466666666666666
PRED,-0.4181818181818182
SOLI,-0.4067796610169492
ARPC,0.06357142857142861
JCPNQ,-0.21330332583145784
LBTI,0.04230769230769238
IPIX,1.5725714285714285
SNWV,0.3171487603305785
KNOS,15.393442622950818
TECR,0.357142857142857
MRGE,1.5482517482517486
SEII,-0.6257990867579908
ZOM,0.05965147453083097
IDTY,2.8125
KBLB,0.12042682926829262
LQMT,0.17959770114942541
TOPS,0.042663891779396446
VYST,9.0
XTEG,-0.75
HYSR,7.625
INVU,0.5555555555555551
HWGG,0.3793103448275863
